result,open,high,low,close
0.0,0.74712,0.74816,0.74404,0.74607
1.0,0.74606,0.74672,0.74219,0.74546
1.0,0.74543,0.75033,0.74478,0.74838
1.0,0.74839,0.75667,0.7463,0.7549
0.0,0.75491,0.75865,0.75367,0.75527
0.0,0.75519,0.75524,0.75519,0.75519
1.0,0.75515,0.7553,0.75455,0.75506
0.0,0.75507,0.76074,0.75507,0.76017
0.0,0.76017,0.76137,0.75276,0.75424
0.0,0.75426,0.7576,0.74405,0.74624
1.0,0.74625,0.74831,0.74167,0.7427
0.0,0.74275,0.74955,0.74175,0.74774
0.0,0.74773,0.74773,0.74773,0.74773
0.0,0.74697,0.74701,0.74557,0.74599
1.0,0.74596,0.7463,0.74218,0.74382
1.0,0.74384,0.74751,0.73969,0.7461
0.0,0.74608,0.74838,0.7442,0.74817
0.0,0.74823,0.74904,0.74597,0.7465
0.0,0.74648,0.74813,0.73996,0.74034
1.0,0.74038,0.74038,0.73986,0.73995
0.0,0.73995,0.74593,0.73915,0.74495
1.0,0.74497,0.7457,0.74168,0.74272
0.0,0.74272,0.74823,0.74136,0.74815
1.0,0.74815,0.74945,0.74463,0.7478
1.0,0.74781,0.75443,0.74594,0.75322
0.0,0.75327,0.75348,0.75292,0.75328
0.0,0.75326,0.7544,0.74882,0.75143
1.0,0.75142,0.75172,0.74461,0.74559
0.0,0.74557,0.74817,0.74421,0.74591
0.0,0.74592,0.75035,0.74449,0.74563
1.0,0.74562,0.74664,0.74257,0.74545
0.0,0.74553,0.74646,0.7451,0.74603
0.0,0.74603,0.75095,0.74389,0.74422
0.0,0.7442,0.74622,0.74311,0.7441
1.0,0.74405,0.74509,0.74146,0.74242
1.0,0.74237,0.74375,0.74046,0.7437
1.0,0.7437,0.74927,0.74303,0.74856
1.0,0.74886,0.74896,0.74886,0.74896
1.0,0.74912,0.75065,0.7491,0.75041
1.0,0.7504,0.75264,0.7483,0.75065
1.0,0.75064,0.75707,0.75038,0.75582
0.0,0.7558,0.75774,0.75324,0.75772
0.0,0.75774,0.75808,0.75186,0.75471
0.0,0.75476,0.75534,0.75234,0.75385
0.0,0.75392,0.75392,0.75385,0.75385
1.0,0.75409,0.75442,0.75324,0.75343
0.0,0.75344,0.75554,0.75243,0.75373
1.0,0.75384,0.75536,0.75158,0.75347
1.0,0.75349,0.76386,0.75327,0.76297
0.0,0.76299,0.76429,0.76099,0.76398
1.0,0.76396,0.76785,0.76262,0.76305
1.0,0.76333,0.76417,0.76302,0.76402
0.0,0.76402,0.76779,0.76343,0.76645
1.0,0.76645,0.76745,0.76377,0.76608
0.0,0.76608,0.76894,0.7646,0.76632
0.0,0.76632,0.76924,0.76371,0.76546
1.0,0.76549,0.76586,0.76009,0.7626
1.0,0.76226,0.76254,0.76192,0.76242
1.0,0.76247,0.76396,0.75959,0.76365
1.0,0.76367,0.76789,0.76337,0.76437
1.0,0.76436,0.76806,0.76273,0.76716
1.0,0.76712,0.76954,0.76434,0.7689
0.0,0.76888,0.77602,0.76656,0.77602
1.0,0.77597,0.77597,0.77597,0.77597
1.0,0.77573,0.77731,0.77511,0.77692
0.0,0.77693,0.79126,0.77676,0.78687
1.0,0.7869,0.7885,0.77773,0.77879
0.0,0.77879,0.78944,0.77706,0.7875
1.0,0.78756,0.78934,0.7766,0.77726
1.0,0.77725,0.7799,0.77605,0.77858
0.0,0.77868,0.7792,0.77868,0.77913
1.0,0.77905,0.77916,0.77454,0.7768
1.0,0.77674,0.78287,0.77505,0.78018
0.0,0.78016,0.78933,0.77812,0.78884
1.0,0.78884,0.78999,0.78102,0.78612
0.0,0.78605,0.79301,0.78592,0.79189
1.0,0.79205,0.79205,0.79125,0.79177
0.0,0.79177,0.7982,0.78981,0.79591
0.0,0.79589,0.79596,0.78715,0.79027
0.0,0.7903,0.79051,0.78528,0.78927
1.0,0.78936,0.79098,0.78237,0.78553
0.0,0.78553,0.78958,0.78419,0.78946
1.0,0.78921,0.78921,0.78826,0.78841
1.0,0.78838,0.79156,0.7867,0.79015
1.0,0.79023,0.79899,0.78958,0.79764
0.0,0.79764,0.8024,0.79673,0.80115
1.0,0.8012,0.80291,0.79674,0.79883
0.0,0.79883,0.80378,0.79781,0.80306
1.0,0.80306,0.80306,0.79716,0.80008
1.0,0.80008,0.80096,0.79627,0.8001
1.0,0.80016,0.80649,0.80007,0.80449
0.0,0.80453,0.80991,0.80248,0.80865
0.0,0.8086,0.80976,0.79719,0.79885
1.0,0.7989,0.79951,0.78765,0.79175
1.0,0.7911,0.79195,0.79093,0.79168
0.0,0.79163,0.80417,0.78975,0.80351
1.0,0.8036,0.80508,0.79805,0.80155
0.0,0.80155,0.80426,0.79939,0.80229
0.0,0.80229,0.803,0.79379,0.79447
1.0,0.79447,0.79547,0.78514,0.78708
0.0,0.78662,0.78723,0.78635,0.78668
1.0,0.78668,0.79068,0.78353,0.78632
0.0,0.78625,0.79215,0.78299,0.79063
0.0,0.79058,0.79478,0.78395,0.78657
0.0,0.78657,0.78774,0.78013,0.78355
0.0,0.78373,0.78378,0.77665,0.78226
1.0,0.7831,0.7831,0.78188,0.78246
1.0,0.78246,0.7874,0.78175,0.7858
1.0,0.7858,0.789,0.7846,0.78694
0.0,0.78685,0.7921,0.78605,0.78792
1.0,0.78789,0.78898,0.78222,0.78776
0.0,0.78777,0.79418,0.78722,0.79244
1.0,0.79378,0.79379,0.7916,0.79227
1.0,0.79215,0.79536,0.78774,0.79445
0.0,0.79441,0.79748,0.79171,0.79541
0.0,0.79547,0.7967,0.79269,0.79507
1.0,0.79507,0.79876,0.7931,0.79322
1.0,0.79323,0.79765,0.79247,0.79565
0.0,0.79622,0.79748,0.79622,0.79687
0.0,0.79692,0.79803,0.79505,0.79588
1.0,0.79586,0.79817,0.79433,0.7949
0.0,0.79489,0.80342,0.79484,0.80038
1.0,0.80037,0.80132,0.79262,0.79438
1.0,0.79436,0.79715,0.79355,0.79624
0.0,0.79607,0.79653,0.79594,0.79635
0.0,0.7964,0.79735,0.79476,0.79579
0.0,0.79569,0.79842,0.79361,0.7939
0.0,0.7939,0.79555,0.78816,0.78921
0.0,0.78931,0.79151,0.78443,0.78513
1.0,0.78513,0.78762,0.78341,0.78458
1.0,0.78504,0.7899,0.78504,0.7891
0.0,0.78905,0.79296,0.78657,0.78991
1.0,0.7899,0.79405,0.78557,0.78665
1.0,0.78667,0.79206,0.78653,0.78945
1.0,0.7895,0.79656,0.78862,0.79632
0.0,0.79633,0.80083,0.79543,0.80054
1.0,0.80069,0.80069,0.80065,0.80065
0.0,0.8007,0.80268,0.80057,0.80159
0.0,0.80168,0.80338,0.79155,0.79212
1.0,0.79211,0.79492,0.78905,0.79147
1.0,0.79147,0.79394,0.79007,0.79224
0.0,0.79208,0.79332,0.78842,0.79326
1.0,0.79323,0.79501,0.78706,0.78976
0.0,0.7898,0.7899,0.78977,0.78984
0.0,0.79164,0.79184,0.78798,0.79017
1.0,0.79007,0.79157,0.78618,0.78838
0.0,0.78839,0.79557,0.78714,0.79265
0.0,0.79267,0.79529,0.79137,0.79258
1.0,0.79258,0.79477,0.78482,0.78602
1.0,0.78605,0.79239,0.78553,0.78975
0.0,0.79019,0.79102,0.79014,0.79097
1.0,0.79097,0.79189,0.78926,0.78946
1.0,0.78944,0.79288,0.78932,0.78981
0.0,0.78982,0.7948,0.78909,0.7932
0.0,0.79311,0.7951,0.79105,0.79216
0.0,0.79217,0.79482,0.78947,0.79165
0.0,0.79145,0.7917,0.79082,0.79106
1.0,0.79107,0.79382,0.78967,0.79073
1.0,0.79069,0.793,0.78697,0.79157
0.0,0.79145,0.79716,0.79133,0.79694
1.0,0.79688,0.80016,0.79128,0.79174
0.0,0.79174,0.79309,0.7904,0.79229
1.0,0.79205,0.7924,0.79177,0.79182
0.0,0.79184,0.7967,0.79026,0.79581
0.0,0.79581,0.7966,0.79404,0.79564
1.0,0.79566,0.7976,0.79354,0.79383
1.0,0.79391,0.79881,0.79333,0.79821
0.0,0.79825,0.80179,0.79741,0.80147
1.0,0.80143,0.80143,0.80143,0.80143
0.0,0.80139,0.80224,0.80127,0.80215
0.0,0.80214,0.80229,0.79711,0.7973
0.0,0.7973,0.79846,0.79272,0.79329
0.0,0.79329,0.79556,0.79083,0.79166
1.0,0.79172,0.79356,0.79112,0.7915
0.0,0.7915,0.796,0.7914,0.79283
1.0,0.79283,0.79283,0.79283,0.79283
1.0,0.79261,0.7931,0.7926,0.79282
0.0,0.79283,0.79748,0.7928,0.79465
0.0,0.79467,0.79598,0.79158,0.79245
1.0,0.79247,0.79315,0.78389,0.78504
0.0,0.78504,0.79068,0.78466,0.7891
1.0,0.78912,0.79198,0.78711,0.78877
1.0,0.78868,0.78937,0.78821,0.78869
0.0,0.78869,0.79324,0.78819,0.78948
0.0,0.78949,0.79124,0.7865,0.78782
1.0,0.78782,0.78789,0.78507,0.78586
1.0,0.78587,0.78934,0.78572,0.78642
1.0,0.78642,0.78921,0.7846,0.78796
1.0,0.78797,0.78799,0.78797,0.78799
1.0,0.78776,0.78867,0.78776,0.78843
0.0,0.78843,0.79455,0.78803,0.79388
1.0,0.7939,0.79431,0.79018,0.7906
0.0,0.7906,0.79279,0.79034,0.791
0.0,0.791,0.79386,0.78788,0.78828
0.0,0.7883,0.78988,0.78122,0.78123
0.0,0.78137,0.78187,0.78004,0.78078
1.0,0.78078,0.78395,0.77975,0.78032
1.0,0.78034,0.78749,0.77952,0.78688
0.0,0.7869,0.79852,0.78514,0.79757
0.0,0.79757,0.7992,0.79142,0.7929
0.0,0.7929,0.79453,0.78698,0.78704
1.0,0.78706,0.78706,0.78706,0.78706
1.0,0.78689,0.78756,0.78665,0.78739
1.0,0.78738,0.79081,0.78713,0.7879
1.0,0.78793,0.79227,0.7874,0.79138
1.0,0.79138,0.79358,0.79,0.79199
1.0,0.79211,0.7945,0.7907,0.79324
0.0,0.79324,0.79888,0.79251,0.79847
1.0,0.79841,0.79841,0.79841,0.79841
0.0,0.79869,0.79886,0.79851,0.79881
1.0,0.7988,0.80045,0.79606,0.79621
1.0,0.79621,0.798,0.79388,0.79642
1.0,0.79642,0.80305,0.79612,0.80228
1.0,0.80222,0.80622,0.80179,0.8039
1.0,0.80392,0.8075,0.80335,0.80575
1.0,0.8058,0.80584,0.8058,0.80584
1.0,0.80863,0.81051,0.80831,0.8097
1.0,0.80969,0.81381,0.809,0.81145
1.0,0.81144,0.81636,0.81054,0.81391
0.0,0.81394,0.81731,0.81229,0.81597
0.0,0.81597,0.81884,0.80937,0.81002
0.0,0.81006,0.81413,0.80546,0.80767
0.0,0.80608,0.80765,0.80552,0.80574
0.0,0.80573,0.80773,0.80208,0.80361
0.0,0.80358,0.80512,0.80038,0.80272
0.0,0.80272,0.80415,0.7982,0.79864
0.0,0.79855,0.79975,0.79217,0.79623
0.0,0.79623,0.7978,0.79131,0.79302
1.0,0.79309,0.79309,0.79309,0.79309
0.0,0.79449,0.7959,0.79307,0.79462
1.0,0.79445,0.80089,0.79097,0.79161
0.0,0.79161,0.79835,0.79078,0.79239
1.0,0.79235,0.79852,0.78658,0.78832
1.0,0.78832,0.79641,0.78648,0.78917
0.0,0.78913,0.79322,0.78484,0.78978
1.0,0.78985,0.78985,0.78982,0.78982
1.0,0.79004,0.79051,0.78957,0.79014
0.0,0.79013,0.79804,0.78861,0.79689
1.0,0.7969,0.79802,0.79062,0.7909
1.0,0.7909,0.79398,0.78848,0.79192
0.0,0.79195,0.79748,0.79004,0.7951
0.0,0.7951,0.79679,0.79204,0.7922
1.0,0.79376,0.79468,0.79253,0.79284
0.0,0.79286,0.80302,0.79075,0.79796
1.0,0.79796,0.79958,0.78443,0.79136
0.0,0.79139,0.79535,0.78918,0.79152
0.0,0.79152,0.79238,0.78255,0.78344
0.0,0.78344,0.78478,0.77546,0.77759
0.0,0.77749,0.77749,0.77749,0.77749
1.0,0.77565,0.7767,0.77209,0.7729
1.0,0.77296,0.77979,0.77014,0.77412
1.0,0.77414,0.78146,0.77143,0.77859
1.0,0.77864,0.79404,0.77187,0.78905
0.0,0.78905,0.79713,0.78604,0.79571
0.0,0.79573,0.80703,0.78549,0.78642
1.0,0.78642,0.78642,0.78626,0.78626
0.0,0.7881,0.79245,0.7868,0.79143
0.0,0.7915,0.79671,0.77819,0.78332
0.0,0.78332,0.78441,0.77616,0.78295
0.0,0.78291,0.78319,0.77359,0.78167
0.0,0.7816,0.78587,0.77419,0.77765
1.0,0.77765,0.78094,0.7741,0.77603
1.0,0.77515,0.77607,0.77443,0.77581
1.0,0.77597,0.77839,0.76935,0.77786
1.0,0.77783,0.78377,0.77371,0.7819
1.0,0.78188,0.79568,0.78113,0.79046
0.0,0.79046,0.799,0.78376,0.79698
0.0,0.79693,0.81998,0.79075,0.79355
1.0,0.7936,0.7936,0.7936,0.7936
1.0,0.79284,0.79487,0.79209,0.7943
0.0,0.79428,0.81235,0.79418,0.80327
0.0,0.8033,0.80516,0.79576,0.79731
0.0,0.79731,0.8001,0.78362,0.79188
1.0,0.79167,0.80091,0.78421,0.78505
1.0,0.785,0.79308,0.78075,0.792
1.0,0.79128,0.79379,0.79128,0.7926
1.0,0.79254,0.80601,0.78416,0.79922
1.0,0.79922,0.81469,0.79732,0.81353
0.0,0.81353,0.81655,0.80448,0.81449
0.0,0.81449,0.81591,0.80002,0.81362
1.0,0.81362,0.81908,0.80655,0.81284
0.0,0.81269,0.8127,0.81269,0.8127
1.0,0.81285,0.81455,0.81025,0.81043
0.0,0.81048,0.82113,0.81042,0.81681
1.0,0.81681,0.82152,0.81124,0.81425
1.0,0.81433,0.84117,0.81336,0.83535
0.0,0.83535,0.8662,0.83413,0.86001
0.0,0.86001,0.86342,0.85214,0.85482
1.0,0.85484,0.85484,0.85484,0.85484
0.0,0.85471,0.85676,0.85226,0.85495
0.0,0.85496,0.85671,0.84034,0.84389
0.0,0.84389,0.84565,0.83564,0.84335
1.0,0.84335,0.84618,0.83416,0.83518
0.0,0.83528,0.85016,0.83353,0.8454
1.0,0.8454,0.85061,0.83707,0.84347
1.0,0.84257,0.84662,0.84257,0.84367
0.0,0.84367,0.85398,0.84281,0.85307
0.0,0.85307,0.85693,0.83959,0.84399
0.0,0.84405,0.84846,0.83624,0.84049
0.0,0.84049,0.84148,0.83472,0.83768
0.0,0.83768,0.84018,0.82359,0.82572
1.0,0.82572,0.82572,0.82572,0.82572
1.0,0.82714,0.82734,0.82586,0.82723
1.0,0.82693,0.85292,0.82432,0.8472
1.0,0.8472,0.85513,0.84399,0.85224
1.0,0.85228,0.86102,0.85116,0.86002
0.0,0.86002,0.87245,0.85875,0.87044
0.0,0.87059,0.87232,0.8614,0.8661
0.0,0.86585,0.86585,0.86556,0.86556
1.0,0.86556,0.86633,0.86198,0.86426
1.0,0.8643,0.87412,0.85792,0.86933
1.0,0.86933,0.87709,0.86647,0.8764
1.0,0.8764,0.88258,0.87259,0.88086
1.0,0.88085,0.8911,0.87617,0.88836
0.0,0.88836,0.90001,0.88495,0.89462
0.0,0.89444,0.89444,0.89444,0.89444
1.0,0.89444,0.89562,0.89362,0.8939
1.0,0.8939,0.90218,0.88857,0.89448
1.0,0.89448,0.90553,0.89232,0.89855
1.0,0.89849,0.93282,0.89809,0.92813
0.0,0.92813,0.95672,0.92478,0.9489
1.0,0.94894,0.9509,0.92804,0.93174
1.0,0.93106,0.93278,0.93044,0.93195
1.0,0.93195,0.95289,0.93039,0.94096
1.0,0.94096,0.94985,0.93857,0.94575
0.0,0.94576,0.95397,0.94348,0.95147
1.0,0.95142,0.95185,0.94795,0.95114
0.0,0.95051,0.96384,0.9483,0.96363
0.0,0.9636,0.9636,0.9636,0.9636
1.0,0.9636,0.9636,0.9588,0.95925
1.0,0.95925,0.98014,0.95914,0.96753
0.0,0.9678,0.98067,0.96618,0.97577
1.0,0.97577,0.9788,0.9477,0.95577
1.0,0.95602,0.95797,0.95489,0.95639
0.0,0.95698,0.96532,0.94396,0.95707
0.0,0.95687,0.9592,0.95452,0.95646
0.0,0.95646,0.96359,0.9227,0.9277
0.0,0.9277,0.93025,0.90199,0.90746
0.0,0.90752,0.91765,0.89596,0.90395
0.0,0.90395,0.90664,0.88928,0.90049
0.0,0.90061,0.90458,0.88373,0.88867
1.0,0.88879,0.88879,0.88873,0.88873
1.0,0.88859,0.89051,0.8878,0.89023
1.0,0.8901,0.90304,0.88635,0.90156
0.0,0.90153,0.91237,0.89848,0.90914
0.0,0.90914,0.91292,0.89774,0.90296
1.0,0.90274,0.90586,0.89503,0.89556
0.0,0.89514,0.90476,0.88445,0.9005
1.0,0.90085,0.90259,0.89771,0.89934
1.0,0.89934,0.90932,0.89511,0.90624
1.0,0.90624,0.93266,0.90609,0.92698
1.0,0.92698,0.94322,0.92638,0.93294
1.0,0.93405,0.94682,0.93165,0.93715
1.0,0.93713,0.94732,0.93359,0.94068
0.0,0.94068,0.94508,0.93752,0.94417
0.0,0.94416,0.95232,0.9339,0.94248
0.0,0.94248,0.9455,0.92786,0.931
0.0,0.931,0.935,0.92047,0.92427
0.0,0.92427,0.92969,0.90447,0.90619
1.0,0.90619,0.90875,0.88003,0.88119
1.0,0.88104,0.88361,0.87837,0.88236
1.0,0.88236,0.90804,0.88165,0.90088
0.0,0.90088,0.90852,0.89941,0.90195
0.0,0.90195,0.90777,0.88432,0.88811
1.0,0.88811,0.89328,0.8731,0.87493
0.0,0.87489,0.8797,0.86626,0.87513
1.0,0.87512,0.87512,0.87512,0.87512
0.0,0.87558,0.87735,0.87509,0.87666
1.0,0.87666,0.8781,0.868,0.8728
1.0,0.8728,0.8901,0.86374,0.88805
1.0,0.88805,0.90306,0.88588,0.89648
0.0,0.89648,0.90752,0.89444,0.90128
0.0,0.90131,0.90295,0.88323,0.89602
1.0,0.89601,0.89601,0.89601,0.89601
0.0,0.89592,0.903,0.89539,0.89934
0.0,0.89934,0.9011,0.89258,0.89545
0.0,0.89545,0.89641,0.88114,0.88366
1.0,0.88366,0.89206,0.87988,0.88167
1.0,0.88174,0.88882,0.87728,0.88667
1.0,0.88667,0.89232,0.87985,0.88872
0.0,0.88845,0.89049,0.88737,0.88919
1.0,0.88912,0.89184,0.8739,0.87631
1.0,0.87631,0.88851,0.87271,0.88736
0.0,0.88736,0.89821,0.88158,0.89618
0.0,0.89618,0.89769,0.8865,0.88994
0.0,0.88994,0.89469,0.88477,0.88506
0.0,0.88527,0.88527,0.88527,0.88527
1.0,0.88496,0.88496,0.88238,0.88348
0.0,0.88357,0.90118,0.88102,0.89475
0.0,0.89421,0.8998,0.89318,0.8942
0.0,0.8942,0.89482,0.88688,0.89192
1.0,0.89188,0.89406,0.88522,0.88814
0.0,0.88814,0.90014,0.88566,0.89791
1.0,0.89794,0.89794,0.89794,0.89794
1.0,0.89808,0.89839,0.89795,0.89813
1.0,0.89821,0.91895,0.89514,0.91574
1.0,0.91574,0.92488,0.91333,0.92236
1.0,0.9224,0.93022,0.9192,0.92475
0.0,0.92475,0.93197,0.92103,0.92648
0.0,0.92648,0.92971,0.91671,0.92339
0.0,0.92339,0.92339,0.92339,0.92339
0.0,0.92347,0.92401,0.92186,0.92273
1.0,0.92273,0.92528,0.91454,0.92204
1.0,0.92204,0.92793,0.92045,0.92783
0.0,0.92783,0.95002,0.92587,0.94431
0.0,0.94431,0.94763,0.93849,0.94218
0.0,0.94219,0.94523,0.93603,0.93892
1.0,0.93893,0.93893,0.93893,0.93893
0.0,0.93876,0.94308,0.93811,0.94204
0.0,0.94207,0.94344,0.92845,0.93578
1.0,0.93583,0.9367,0.91512,0.91716
1.0,0.91717,0.93762,0.91573,0.93296
0.0,0.93301,0.93838,0.92776,0.93616
0.0,0.93616,0.942,0.92508,0.92795
0.0,0.92806,0.92806,0.92803,0.92803
0.0,0.92838,0.93002,0.92615,0.9273
0.0,0.9273,0.93413,0.9243,0.92518
0.0,0.92517,0.9319,0.92389,0.92508
0.0,0.92516,0.92565,0.91528,0.91569
0.0,0.91569,0.91753,0.90844,0.91426
1.0,0.91429,0.91606,0.90412,0.90868
0.0,0.90932,0.91176,0.90915,0.91027
0.0,0.91021,0.91127,0.90364,0.90836
1.0,0.90836,0.91151,0.89896,0.90114
0.0,0.90135,0.9051,0.89587,0.90288
1.0,0.90288,0.90891,0.89643,0.89728
1.0,0.89725,0.8995,0.89513,0.89847
0.0,0.89832,0.90191,0.89756,0.90089
0.0,0.90089,0.90217,0.89607,0.89947
0.0,0.89946,0.90024,0.88893,0.89054
1.0,0.8905,0.89167,0.87867,0.88189
0.0,0.88189,0.88706,0.87928,0.88379
1.0,0.88379,0.8862,0.87913,0.88155
1.0,0.88154,0.88335,0.8808,0.88256
0.0,0.88256,0.89165,0.8795,0.88898
1.0,0.88898,0.89195,0.88135,0.88272
0.0,0.88272,0.89895,0.88084,0.89766
1.0,0.89766,0.89988,0.89116,0.89314
1.0,0.89314,0.90817,0.89256,0.90206
0.0,0.90197,0.90421,0.90133,0.90291
1.0,0.90291,0.90566,0.88814,0.89053
0.0,0.89053,0.8995,0.88817,0.89852
0.0,0.89852,0.902,0.89501,0.89838
0.0,0.89838,0.89993,0.89234,0.89457
0.0,0.89452,0.89861,0.88882,0.88974
1.0,0.88947,0.88947,0.88927,0.88927
1.0,0.88973,0.8909,0.8889,0.89007
0.0,0.89007,0.8946,0.88861,0.89272
0.0,0.89272,0.89345,0.88266,0.88342
1.0,0.88342,0.8877,0.88036,0.88103
1.0,0.88103,0.89366,0.8764,0.89162
0.0,0.89162,0.89772,0.88944,0.89508
1.0,0.89512,0.89512,0.89512,0.89512
1.0,0.89512,0.89796,0.89382,0.89619
0.0,0.89612,0.90372,0.89474,0.89848
1.0,0.89848,0.90166,0.89152,0.8937
0.0,0.8937,0.902,0.89292,0.89731
0.0,0.89725,0.90076,0.89484,0.89513
0.0,0.89513,0.89629,0.88788,0.88922
1.0,0.88896,0.88896,0.88896,0.88896
0.0,0.88877,0.88965,0.88642,0.88891
0.0,0.88891,0.88953,0.88069,0.88353
0.0,0.88357,0.8853,0.87651,0.88066
1.0,0.88086,0.88503,0.87366,0.87442
1.0,0.87442,0.88701,0.87228,0.8768
1.0,0.87655,0.88409,0.87633,0.87849
1.0,0.87881,0.8813,0.87881,0.88098
0.0,0.88098,0.88228,0.8787,0.88111
0.0,0.88111,0.88117,0.87554,0.87822
1.0,0.87822,0.87856,0.86514,0.86669
1.0,0.86669,0.8769,0.86574,0.87446
1.0,0.87445,0.88022,0.8708,0.87453
0.0,0.87397,0.874,0.87392,0.874
0.0,0.87388,0.87468,0.87221,0.87334
1.0,0.87334,0.87408,0.86024,0.86106
1.0,0.86106,0.86744,0.86064,0.86277
1.0,0.86277,0.86948,0.85756,0.868
0.0,0.868,0.88032,0.86238,0.87693
1.0,0.87693,0.88678,0.87318,0.87402
0.0,0.87416,0.87758,0.87416,0.87555
0.0,0.87555,0.87954,0.86462,0.86598
0.0,0.86601,0.86722,0.85948,0.86259
0.0,0.86254,0.86367,0.85436,0.85482
1.0,0.85472,0.85662,0.8501,0.85034
0.0,0.85037,0.85432,0.84822,0.85236
0.0,0.852,0.85314,0.85111,0.85145
0.0,0.85157,0.85314,0.84492,0.84573
1.0,0.84577,0.85002,0.84225,0.84306
1.0,0.84326,0.85359,0.84289,0.85012
0.0,0.85017,0.86044,0.84906,0.85107
0.0,0.85111,0.85297,0.84426,0.84487
1.0,0.84499,0.84568,0.84466,0.84473
1.0,0.84485,0.84877,0.83995,0.84816
0.0,0.84812,0.85994,0.8476,0.85554
1.0,0.85556,0.85684,0.84714,0.84897
0.0,0.84895,0.85776,0.84772,0.85461
0.0,0.85437,0.85712,0.85026,0.85061
1.0,0.8507,0.8507,0.8507,0.8507
0.0,0.85068,0.85197,0.85065,0.8513
1.0,0.85174,0.85249,0.84771,0.85013
1.0,0.8501,0.85364,0.84368,0.85267
0.0,0.85263,0.8595,0.852,0.85813
1.0,0.85811,0.86294,0.85322,0.85413
0.0,0.85416,0.85843,0.85138,0.85595
1.0,0.85554,0.85583,0.85506,0.8553
1.0,0.85523,0.86467,0.85518,0.85858
1.0,0.85856,0.86568,0.8582,0.86278
0.0,0.86282,0.86716,0.86171,0.86378
1.0,0.86376,0.86541,0.85758,0.85821
1.0,0.85816,0.86264,0.85375,0.85958
1.0,0.85969,0.86125,0.85952,0.86045
0.0,0.86068,0.86991,0.86067,0.86144
1.0,0.8614,0.86192,0.85536,0.85634
1.0,0.85644,0.8604,0.85478,0.85892
1.0,0.85894,0.86101,0.85776,0.86071
0.0,0.86068,0.8659,0.85938,0.8633
0.0,0.86372,0.86415,0.86309,0.86363
1.0,0.86367,0.86514,0.85956,0.86008
0.0,0.86003,0.86728,0.85945,0.86424
0.0,0.86428,0.86916,0.86234,0.86238
1.0,0.86242,0.86493,0.85746,0.85826
0.0,0.85838,0.86749,0.85744,0.86496
0.0,0.86392,0.86479,0.86357,0.86368
0.0,0.86374,0.8686,0.86135,0.8633
0.0,0.86324,0.86466,0.86056,0.86227
0.0,0.86224,0.86536,0.85516,0.85773
0.0,0.85768,0.85844,0.85036,0.85325
0.0,0.85334,0.85714,0.85104,0.85305
0.0,0.85365,0.85383,0.85201,0.85326
0.0,0.85332,0.85383,0.84632,0.85139
0.0,0.85152,0.85272,0.84816,0.85054
1.0,0.85056,0.85131,0.84606,0.84793
0.0,0.84788,0.85624,0.84562,0.8549
0.0,0.85487,0.8594,0.84858,0.85017
1.0,0.85017,0.85017,0.85017,0.85017
1.0,0.85017,0.85096,0.85017,0.85044
1.0,0.85041,0.85992,0.84933,0.85791
1.0,0.85788,0.8616,0.85632,0.85861
1.0,0.85868,0.86145,0.85729,0.86093
0.0,0.86089,0.86244,0.8577,0.86192
1.0,0.86182,0.8654,0.85805,0.85858
1.0,0.85856,0.85962,0.85856,0.85943
0.0,0.85927,0.86464,0.85886,0.86143
1.0,0.86137,0.86303,0.85234,0.85366
1.0,0.8537,0.86275,0.85302,0.86056
1.0,0.86054,0.86433,0.85733,0.86353
1.0,0.86351,0.86996,0.86308,0.86773
1.0,0.86755,0.86895,0.86755,0.86854
1.0,0.86858,0.87278,0.86583,0.87126
1.0,0.87123,0.87654,0.87064,0.87451
1.0,0.87441,0.88076,0.87435,0.87719
0.0,0.87722,0.88395,0.87697,0.88077
1.0,0.88067,0.88308,0.87752,0.87915
1.0,0.87904,0.87941,0.87886,0.87933
1.0,0.87962,0.88258,0.87776,0.88017
0.0,0.88014,0.88358,0.87714,0.88023
0.0,0.88015,0.88206,0.87498,0.87646
0.0,0.8762,0.87828,0.87192,0.87327
0.0,0.87332,0.87464,0.87051,0.87221
1.0,0.87211,0.87211,0.87204,0.87204
1.0,0.87236,0.87264,0.87219,0.87261
1.0,0.87267,0.87801,0.87183,0.87678
1.0,0.87674,0.8793,0.87304,0.8782
0.0,0.87817,0.88102,0.87596,0.87989
0.0,0.87978,0.8828,0.87316,0.87576
0.0,0.87578,0.87591,0.87236,0.8747
1.0,0.87463,0.87463,0.87463,0.87463
1.0,0.87453,0.87515,0.87437,0.87503
1.0,0.875,0.88286,0.8741,0.88152
1.0,0.8815,0.88978,0.87718,0.88898
1.0,0.88902,0.89334,0.88834,0.8923
1.0,0.892,0.89694,0.88978,0.89614
0.0,0.8961,0.90574,0.89566,0.90409
1.0,0.90416,0.90416,0.90416,0.90416
0.0,0.90404,0.90657,0.90404,0.90642
0.0,0.90639,0.90778,0.90414,0.90529
0.0,0.90526,0.90824,0.90278,0.90419
1.0,0.90424,0.90614,0.89848,0.90165
1.0,0.90169,0.91574,0.89909,0.913
0.0,0.91298,0.9219,0.91232,0.92092
0.0,0.92081,0.92081,0.92078,0.92078
1.0,0.92093,0.92256,0.91974,0.92061
0.0,0.92038,0.93002,0.91922,0.92053
1.0,0.92041,0.92106,0.91042,0.91392
