result,open,high,low,close
0.0,0.88723,0.89002,0.88704,0.88917
0.0,0.8892,0.88973,0.88868,0.88888
1.0,0.88902,0.88916,0.88851,0.8887
0.0,0.88872,0.88928,0.88864,0.88923
1.0,0.88923,0.88998,0.88806,0.88916
1.0,0.88912,0.89152,0.88902,0.89122
0.0,0.89124,0.89246,0.89052,0.89134
0.0,0.89132,0.89157,0.89024,0.89054
0.0,0.89058,0.89116,0.89019,0.89053
1.0,0.89051,0.89051,0.8895,0.88957
0.0,0.88954,0.89076,0.88909,0.89028
0.0,0.89025,0.89064,0.88826,0.88842
0.0,0.8884,0.88871,0.88684,0.88816
1.0,0.88814,0.88832,0.88664,0.88668
0.0,0.88698,0.88758,0.88653,0.887
0.0,0.88702,0.8871,0.88624,0.88667
0.0,0.88667,0.88695,0.88511,0.88628
0.0,0.8863,0.88692,0.8833,0.88386
0.0,0.88384,0.88427,0.88152,0.88336
0.0,0.88334,0.88334,0.88158,0.88204
0.0,0.8821,0.8825,0.88164,0.88184
1.0,0.88186,0.8821,0.88136,0.88144
0.0,0.88142,0.88342,0.88102,0.88236
0.0,0.88239,0.88287,0.88089,0.88195
1.0,0.88192,0.8827,0.88104,0.88128
1.0,0.8813,0.8818,0.88116,0.88158
0.0,0.88161,0.88258,0.88134,0.88248
1.0,0.88246,0.88266,0.8819,0.88233
1.0,0.88233,0.88497,0.8819,0.88445
0.0,0.88447,0.88725,0.88444,0.88681
0.0,0.88683,0.88732,0.88457,0.88482
1.0,0.88484,0.88544,0.88398,0.88453
1.0,0.88457,0.88529,0.88453,0.88506
1.0,0.88503,0.88576,0.8848,0.88532
1.0,0.88532,0.88596,0.88464,0.88586
0.0,0.88584,0.89124,0.88496,0.88961
0.0,0.88959,0.89042,0.8885,0.88873
1.0,0.88876,0.88998,0.8885,0.8887
1.0,0.88886,0.88994,0.88852,0.88916
1.0,0.88918,0.88982,0.88903,0.88932
0.0,0.88932,0.89296,0.88908,0.89078
0.0,0.8908,0.89094,0.88559,0.88744
1.0,0.88742,0.88856,0.88572,0.88628
0.0,0.88626,0.88907,0.88578,0.88879
1.0,0.88815,0.88894,0.88729,0.88768
0.0,0.8877,0.8903,0.88744,0.88908
1.0,0.88908,0.89066,0.88738,0.88903
0.0,0.88906,0.891,0.88872,0.8902
1.0,0.89017,0.89046,0.88822,0.88858
0.0,0.8886,0.88964,0.88842,0.88922
1.0,0.88906,0.8897,0.88848,0.88883
0.0,0.88885,0.88964,0.88859,0.88932
0.0,0.88932,0.89016,0.88639,0.88868
1.0,0.88866,0.88978,0.8875,0.88767
0.0,0.88764,0.88923,0.88623,0.88902
1.0,0.88904,0.89002,0.88852,0.88896
0.0,0.88886,0.89084,0.88832,0.88957
0.0,0.88959,0.88985,0.88844,0.88884
0.0,0.88884,0.88922,0.88674,0.88708
0.0,0.8871,0.88806,0.88495,0.88588
0.0,0.88586,0.88671,0.88414,0.88461
1.0,0.88459,0.88459,0.88097,0.88109
1.0,0.88118,0.88264,0.88096,0.88236
0.0,0.88234,0.88276,0.88176,0.8824
1.0,0.8824,0.88324,0.88156,0.88235
0.0,0.88237,0.88374,0.88115,0.88358
0.0,0.8836,0.88364,0.88018,0.8812
1.0,0.88122,0.88154,0.88052,0.88088
1.0,0.88073,0.88131,0.88052,0.88103
1.0,0.88106,0.88177,0.8809,0.88161
1.0,0.88159,0.88277,0.88062,0.88266
0.0,0.88264,0.88458,0.88202,0.88338
0.0,0.88336,0.88388,0.88176,0.8826
0.0,0.88258,0.88269,0.88094,0.88199
0.0,0.88317,0.88339,0.88176,0.88214
0.0,0.88216,0.88231,0.88137,0.88202
0.0,0.88202,0.8821,0.8805,0.88142
0.0,0.8814,0.88222,0.8796,0.87981
0.0,0.87983,0.88036,0.87672,0.87717
0.0,0.87715,0.87786,0.87622,0.87662
1.0,0.87666,0.87714,0.8763,0.87656
1.0,0.87654,0.87733,0.87623,0.87682
1.0,0.87682,0.87794,0.87618,0.87748
1.0,0.8775,0.87957,0.8775,0.87837
1.0,0.87834,0.87906,0.87669,0.87838
0.0,0.87836,0.87874,0.87802,0.87847
1.0,0.87823,0.87876,0.87748,0.87764
0.0,0.8776,0.8784,0.87687,0.87826
0.0,0.87826,0.87841,0.87498,0.87537
1.0,0.87539,0.87597,0.87106,0.87195
0.0,0.87197,0.87303,0.87003,0.87292
0.0,0.87294,0.8731,0.86997,0.87135
0.0,0.87141,0.87184,0.87064,0.87134
0.0,0.87131,0.87172,0.86956,0.87061
1.0,0.87061,0.8721,0.8687,0.87015
1.0,0.87012,0.87369,0.86928,0.87315
1.0,0.87317,0.87654,0.87214,0.8763
0.0,0.87628,0.87854,0.8751,0.87674
1.0,0.87666,0.87687,0.87548,0.87622
0.0,0.87619,0.87665,0.87564,0.87658
1.0,0.87658,0.87692,0.87242,0.8734
1.0,0.87342,0.87499,0.8727,0.8735
1.0,0.87352,0.878,0.8733,0.8765
0.0,0.87648,0.8785,0.8761,0.87782
1.0,0.87892,0.879,0.87732,0.87746
1.0,0.87744,0.87838,0.87724,0.87836
0.0,0.87836,0.88,0.87715,0.8798
1.0,0.87982,0.88162,0.87806,0.87818
1.0,0.87821,0.88035,0.8767,0.87932
1.0,0.87934,0.88056,0.87932,0.87971
1.0,0.87976,0.88056,0.87962,0.88015
1.0,0.88012,0.88151,0.88009,0.88074
0.0,0.88076,0.88336,0.88042,0.88104
0.0,0.88106,0.88162,0.8787,0.8801
0.0,0.88008,0.88059,0.87695,0.87716
1.0,0.87718,0.87752,0.87542,0.87643
0.0,0.87668,0.8773,0.87644,0.877
1.0,0.87702,0.8775,0.87604,0.87653
0.0,0.87653,0.88147,0.87594,0.8813
0.0,0.88132,0.88162,0.87886,0.87927
0.0,0.87925,0.87983,0.87462,0.87529
0.0,0.87532,0.87642,0.87422,0.87466
1.0,0.87458,0.87482,0.8738,0.87424
0.0,0.87422,0.87562,0.87414,0.87528
1.0,0.87528,0.87568,0.87162,0.87351
1.0,0.87348,0.87648,0.87274,0.87504
0.0,0.87508,0.87742,0.87431,0.8769
0.0,0.87692,0.87735,0.87584,0.87676
1.0,0.87712,0.87712,0.87611,0.87632
1.0,0.87634,0.87666,0.8757,0.87639
1.0,0.87639,0.87914,0.87586,0.87834
1.0,0.87832,0.87972,0.87781,0.87906
1.0,0.87904,0.88191,0.87881,0.88086
1.0,0.88088,0.88252,0.88062,0.88218
0.0,0.88187,0.8829,0.88138,0.88244
1.0,0.88246,0.88283,0.88206,0.88227
1.0,0.8823,0.88368,0.88133,0.88273
0.0,0.88276,0.88718,0.8823,0.88575
1.0,0.88573,0.88678,0.88517,0.88572
1.0,0.8857,0.88734,0.88534,0.88582
0.0,0.88592,0.8873,0.88592,0.88678
1.0,0.8868,0.88691,0.88556,0.88609
1.0,0.88609,0.8892,0.88554,0.88636
0.0,0.8864,0.89109,0.88638,0.89082
0.0,0.89084,0.8909,0.88628,0.88779
0.0,0.88777,0.88799,0.88664,0.88715
1.0,0.88726,0.88763,0.88656,0.88704
0.0,0.88702,0.88745,0.88692,0.88745
1.0,0.88743,0.88842,0.886,0.8871
0.0,0.88712,0.88981,0.8865,0.88719
0.0,0.88722,0.88788,0.8839,0.8844
0.0,0.88438,0.88484,0.88337,0.88357
0.0,0.88385,0.88412,0.88336,0.8835
0.0,0.88348,0.88405,0.88234,0.88273
0.0,0.88273,0.88402,0.88236,0.88242
1.0,0.8824,0.88271,0.87322,0.87444
0.0,0.87446,0.8817,0.87379,0.88122
0.0,0.88124,0.88201,0.8797,0.88036
0.0,0.88024,0.8803,0.87907,0.87931
1.0,0.87934,0.87996,0.87888,0.87906
1.0,0.87906,0.88145,0.87788,0.88116
0.0,0.88118,0.88766,0.88082,0.88727
0.0,0.88725,0.88795,0.88556,0.88598
1.0,0.88596,0.88644,0.88485,0.88596
0.0,0.88688,0.88758,0.886,0.88726
0.0,0.88724,0.88761,0.88553,0.88602
1.0,0.88604,0.8875,0.88459,0.88579
1.0,0.88576,0.88672,0.88434,0.88644
0.0,0.88642,0.88921,0.88602,0.88842
0.0,0.8884,0.88904,0.88812,0.88835
1.0,0.88842,0.88849,0.88768,0.88796
0.0,0.88799,0.8889,0.8878,0.88888
1.0,0.8889,0.88976,0.8867,0.88686
1.0,0.88688,0.89049,0.88579,0.89007
0.0,0.8901,0.89097,0.88876,0.89094
1.0,0.89098,0.89102,0.88885,0.88908
1.0,0.88919,0.8899,0.88907,0.88971
1.0,0.88973,0.89086,0.88952,0.89047
0.0,0.8905,0.89198,0.8896,0.89052
0.0,0.8905,0.89175,0.88887,0.88948
1.0,0.88946,0.89078,0.88748,0.8884
1.0,0.88842,0.88964,0.88778,0.88938
0.0,0.88944,0.88984,0.88894,0.8896
0.0,0.88957,0.88988,0.88876,0.88951
0.0,0.88951,0.8902,0.88764,0.8881
1.0,0.88808,0.88838,0.88582,0.88601
0.0,0.88604,0.88856,0.88596,0.8879
0.0,0.88788,0.88823,0.88676,0.88702
1.0,0.88697,0.88718,0.88639,0.88674
1.0,0.88676,0.88836,0.88668,0.88798
0.0,0.88796,0.8889,0.88698,0.88859
0.0,0.88856,0.88861,0.88681,0.8878
0.0,0.88778,0.88778,0.88476,0.88582
1.0,0.8858,0.88636,0.88423,0.88428
1.0,0.88493,0.88528,0.88458,0.88504
1.0,0.88502,0.88539,0.88458,0.88535
1.0,0.88535,0.88614,0.88476,0.88544
0.0,0.88542,0.88692,0.88478,0.88606
1.0,0.88608,0.88646,0.88536,0.88582
1.0,0.88579,0.88656,0.88516,0.88623
0.0,0.88612,0.88702,0.88592,0.88671
0.0,0.88669,0.88672,0.88598,0.88616
1.0,0.88614,0.88678,0.88137,0.88144
0.0,0.88142,0.88368,0.88076,0.88214
0.0,0.88216,0.88322,0.88052,0.88156
0.0,0.88158,0.88243,0.88136,0.88147
1.0,0.8815,0.8817,0.88085,0.88136
1.0,0.88134,0.88202,0.88106,0.88158
1.0,0.88158,0.88476,0.88058,0.88293
0.0,0.88295,0.88578,0.88286,0.88476
1.0,0.88478,0.88498,0.88131,0.88256
0.0,0.88258,0.8832,0.88188,0.88262
1.0,0.8827,0.88322,0.88238,0.88256
1.0,0.88254,0.88292,0.88232,0.88278
0.0,0.88278,0.8856,0.88269,0.8852
0.0,0.88516,0.88636,0.88326,0.88464
0.0,0.88462,0.8856,0.88236,0.88366
0.0,0.88368,0.88376,0.88286,0.88353
0.0,0.88348,0.88378,0.88288,0.88316
0.0,0.88318,0.8832,0.88154,0.88228
0.0,0.88228,0.88257,0.88015,0.88112
1.0,0.88108,0.88381,0.87881,0.87959
1.0,0.87957,0.88046,0.87867,0.88012
1.0,0.88014,0.88058,0.87967,0.88019
0.0,0.87886,0.88008,0.8788,0.87961
0.0,0.87959,0.87975,0.87906,0.8794
1.0,0.87938,0.8797,0.8772,0.87784
1.0,0.87781,0.87947,0.8774,0.87936
1.0,0.87938,0.88232,0.87933,0.88129
1.0,0.88131,0.88202,0.88124,0.8819
0.0,0.88186,0.88308,0.88168,0.88308
1.0,0.88306,0.88348,0.8827,0.8827
0.0,0.88274,0.88388,0.88175,0.88374
0.0,0.88376,0.88442,0.88198,0.88326
1.0,0.88328,0.88396,0.8788,0.87961
0.0,0.87959,0.87967,0.87869,0.87967
1.0,0.87952,0.87992,0.87908,0.87927
1.0,0.87929,0.87967,0.8792,0.87952
1.0,0.87952,0.88024,0.87792,0.87967
1.0,0.87969,0.88468,0.87928,0.88391
1.0,0.88394,0.88603,0.88351,0.88562
1.0,0.88565,0.88669,0.8855,0.8862
0.0,0.88624,0.88678,0.88602,0.88651
1.0,0.88653,0.88696,0.88624,0.88648
0.0,0.88648,0.88762,0.88543,0.88654
1.0,0.88656,0.88772,0.88472,0.8849
1.0,0.88492,0.8892,0.88372,0.8891
0.0,0.88908,0.89088,0.88833,0.8903
1.0,0.89044,0.89098,0.89021,0.89021
1.0,0.89018,0.89096,0.8901,0.8904
1.0,0.8904,0.8916,0.88962,0.8913
1.0,0.89132,0.89517,0.891,0.89256
0.0,0.89258,0.89496,0.89252,0.894
1.0,0.89402,0.89497,0.89235,0.89243
0.0,0.89334,0.89497,0.89238,0.89364
0.0,0.89366,0.89395,0.89299,0.8933
0.0,0.8933,0.89383,0.89082,0.89185
0.0,0.89183,0.89209,0.88969,0.89166
0.0,0.89164,0.89222,0.88849,0.8908
1.0,0.89078,0.89178,0.89008,0.89074
0.0,0.89078,0.89195,0.89062,0.89188
0.0,0.8919,0.8922,0.89176,0.89189
1.0,0.89186,0.893,0.8906,0.89132
1.0,0.8913,0.89261,0.89062,0.89222
1.0,0.89224,0.8944,0.89152,0.89295
1.0,0.89293,0.89352,0.8926,0.89317
1.0,0.89321,0.89438,0.89315,0.89354
1.0,0.8935,0.89469,0.89338,0.89448
0.0,0.89448,0.8968,0.89368,0.89596
0.0,0.89598,0.8968,0.8943,0.89433
0.0,0.89431,0.89459,0.89193,0.89294
0.0,0.89297,0.89338,0.89248,0.89268
1.0,0.89301,0.89323,0.89172,0.89184
1.0,0.89182,0.89256,0.89172,0.89236
0.0,0.89236,0.89326,0.89188,0.89323
0.0,0.8932,0.89568,0.89172,0.8932
0.0,0.89317,0.89366,0.89064,0.89166
0.0,0.89164,0.89298,0.891,0.89146
1.0,0.89163,0.89206,0.89122,0.89149
0.0,0.89152,0.8924,0.89147,0.89195
0.0,0.89195,0.89262,0.89011,0.89069
1.0,0.89066,0.89117,0.88764,0.88832
0.0,0.88834,0.88952,0.8875,0.88921
0.0,0.88924,0.88962,0.88835,0.88845
1.0,0.88852,0.88913,0.88814,0.88844
0.0,0.88846,0.88922,0.88822,0.88918
0.0,0.8892,0.88968,0.8882,0.8888
1.0,0.88878,0.88906,0.88496,0.88541
1.0,0.88544,0.88714,0.88498,0.88682
0.0,0.88679,0.88746,0.88676,0.88706
1.0,0.88738,0.88744,0.88692,0.88734
1.0,0.88736,0.88754,0.88704,0.88744
0.0,0.88747,0.88796,0.88637,0.88793
1.0,0.88791,0.88862,0.88622,0.8864
1.0,0.88638,0.88729,0.88516,0.88649
0.0,0.88651,0.88751,0.88628,0.88738
1.0,0.88726,0.88771,0.88652,0.88678
0.0,0.88676,0.88721,0.8864,0.88702
0.0,0.887,0.88795,0.88653,0.88683
1.0,0.88681,0.88696,0.88534,0.88579
0.0,0.88582,0.88716,0.88448,0.88606
1.0,0.88608,0.88654,0.8853,0.88584
0.0,0.8858,0.88616,0.88552,0.88602
1.0,0.886,0.88629,0.88526,0.88542
0.0,0.88539,0.88568,0.8842,0.88558
0.0,0.88561,0.88738,0.88526,0.88539
0.0,0.88542,0.88571,0.88238,0.88338
1.0,0.88341,0.88374,0.88252,0.88294
1.0,0.883,0.88374,0.88265,0.88341
0.0,0.88339,0.88394,0.88308,0.88372
1.0,0.8837,0.88388,0.88164,0.88183
1.0,0.88185,0.88324,0.88166,0.88188
0.0,0.88186,0.88319,0.88128,0.88194
0.0,0.88192,0.88202,0.881,0.88135
1.0,0.88166,0.88167,0.88058,0.88064
0.0,0.88062,0.88158,0.88051,0.88154
0.0,0.88156,0.88165,0.88008,0.8805
1.0,0.88052,0.88052,0.87452,0.87466
1.0,0.87464,0.87908,0.87462,0.87856
0.0,0.87858,0.87995,0.87856,0.87956
1.0,0.87956,0.87992,0.8793,0.8794
0.0,0.87942,0.87972,0.87908,0.87966
1.0,0.87964,0.87978,0.87748,0.87782
0.0,0.87779,0.87966,0.87675,0.87808
0.0,0.87811,0.87811,0.87533,0.87581
1.0,0.87583,0.87583,0.87444,0.87452
0.0,0.87456,0.87484,0.87448,0.87482
1.0,0.87484,0.87526,0.87468,0.87483
0.0,0.87486,0.87584,0.87486,0.87516
0.0,0.87514,0.87563,0.8723,0.87409
1.0,0.87407,0.87441,0.8715,0.87155
1.0,0.87158,0.87335,0.87074,0.8725
1.0,0.87266,0.8732,0.87248,0.87282
0.0,0.8728,0.87324,0.87259,0.87316
0.0,0.87313,0.87417,0.87206,0.87222
1.0,0.87218,0.87244,0.86683,0.87152
1.0,0.87155,0.8739,0.87128,0.87249
1.0,0.87251,0.8731,0.87168,0.87279
1.0,0.87265,0.87389,0.8723,0.87354
1.0,0.87356,0.87406,0.87314,0.87378
0.0,0.87376,0.8747,0.87308,0.87462
1.0,0.87464,0.87536,0.87276,0.87298
1.0,0.873,0.87388,0.87096,0.87378
0.0,0.87381,0.87465,0.87344,0.87413
1.0,0.8736,0.87435,0.87316,0.87348
0.0,0.87346,0.87386,0.8733,0.87386
1.0,0.87384,0.87384,0.87222,0.87296
1.0,0.87293,0.87376,0.8717,0.87363
0.0,0.87365,0.87626,0.8735,0.87496
1.0,0.87492,0.87565,0.87442,0.8749
0.0,0.87474,0.87502,0.87458,0.87482
1.0,0.8748,0.87494,0.87463,0.8748
0.0,0.87477,0.87901,0.87457,0.87852
0.0,0.8785,0.87974,0.87746,0.8775
0.0,0.87752,0.87766,0.87549,0.87612
0.0,0.87614,0.87644,0.87558,0.876
0.0,0.8762,0.87624,0.87468,0.87558
1.0,0.8756,0.87578,0.87438,0.8744
1.0,0.87438,0.87626,0.87337,0.87547
0.0,0.87544,0.87678,0.87411,0.8757
0.0,0.87568,0.87653,0.87472,0.87522
1.0,0.87524,0.87554,0.8737,0.87438
1.0,0.87432,0.87562,0.87408,0.8755
1.0,0.87548,0.87586,0.87518,0.87566
0.0,0.87568,0.87692,0.87492,0.87658
1.0,0.8766,0.877,0.87481,0.87605
1.0,0.87607,0.87717,0.87557,0.87686
1.0,0.87688,0.87736,0.8762,0.87732
0.0,0.8773,0.87806,0.87655,0.87768
0.0,0.87765,0.87798,0.87736,0.87748
1.0,0.87746,0.87778,0.87684,0.87725
1.0,0.87722,0.87756,0.87686,0.87726
1.0,0.87724,0.87864,0.87685,0.8782
0.0,0.87822,0.87949,0.87737,0.87944
0.0,0.87794,0.8785,0.87716,0.87718
0.0,0.8772,0.87734,0.87695,0.87718
1.0,0.87721,0.87741,0.87635,0.87654
0.0,0.87652,0.87733,0.87646,0.87726
0.0,0.87724,0.87768,0.87515,0.87602
0.0,0.87604,0.8762,0.87568,0.87592
0.0,0.87599,0.87622,0.87512,0.87552
0.0,0.87555,0.87563,0.87506,0.87542
0.0,0.87545,0.87632,0.87459,0.87473
0.0,0.87471,0.87638,0.87413,0.87429
1.0,0.87431,0.87448,0.87133,0.87268
0.0,0.87266,0.87299,0.87216,0.87275
0.0,0.87304,0.8731,0.8719,0.87198
1.0,0.87196,0.87221,0.87152,0.87176
1.0,0.87178,0.87433,0.87176,0.87328
0.0,0.87324,0.87588,0.87292,0.87419
0.0,0.87417,0.87422,0.87278,0.87304
0.0,0.87306,0.87314,0.87182,0.87205
1.0,0.87214,0.87259,0.87167,0.87178
1.0,0.8718,0.8726,0.8718,0.87252
1.0,0.87255,0.87378,0.8716,0.87354
1.0,0.87351,0.87442,0.87242,0.87394
0.0,0.87397,0.87497,0.87284,0.87478
1.0,0.8748,0.87482,0.87368,0.87405
0.0,0.87412,0.87492,0.87385,0.87448
0.0,0.8745,0.87464,0.87422,0.87432
0.0,0.87435,0.87498,0.87308,0.87362
0.0,0.87364,0.87406,0.87229,0.87266
1.0,0.87269,0.87353,0.87012,0.87155
0.0,0.87152,0.87244,0.8713,0.87155
1.0,0.87147,0.87184,0.87071,0.87078
0.0,0.87076,0.87104,0.8705,0.87102
1.0,0.87104,0.87145,0.86978,0.87025
1.0,0.87027,0.87126,0.86986,0.87056
1.0,0.87059,0.87198,0.86988,0.87148
1.0,0.87151,0.87222,0.87117,0.8719
0.0,0.87195,0.8722,0.87174,0.87196
0.0,0.87194,0.872,0.87108,0.87138
1.0,0.87136,0.87144,0.86976,0.87001
1.0,0.86998,0.8728,0.86922,0.87193
0.0,0.87191,0.8726,0.87054,0.87236
1.0,0.87239,0.87242,0.87117,0.8716
1.0,0.87156,0.87194,0.87103,0.87171
1.0,0.87169,0.87193,0.87147,0.87182
1.0,0.87184,0.87199,0.87003,0.87195
1.0,0.87193,0.87398,0.87116,0.87269
0.0,0.87271,0.87298,0.87092,0.87293
0.0,0.8729,0.8729,0.87178,0.87233
1.0,0.87238,0.8726,0.87174,0.87188
1.0,0.87186,0.87224,0.87181,0.87189
0.0,0.87187,0.87276,0.87126,0.87207
0.0,0.87205,0.8721,0.86714,0.86798
0.0,0.868,0.86812,0.86431,0.86696
0.0,0.86694,0.86708,0.86631,0.86636
1.0,0.8662,0.86638,0.86558,0.86571
0.0,0.86568,0.86636,0.86558,0.86622
1.0,0.8662,0.86641,0.86286,0.86352
1.0,0.8635,0.86436,0.8628,0.86378
0.0,0.86381,0.86614,0.86378,0.86614
0.0,0.86616,0.8666,0.86545,0.86611
0.0,0.86585,0.8662,0.8651,0.8652
1.0,0.86522,0.86556,0.86492,0.865
0.0,0.86497,0.86692,0.86446,0.86641
0.0,0.86638,0.86654,0.86369,0.86511
0.0,0.86508,0.86524,0.86274,0.86443
0.0,0.86441,0.86441,0.86314,0.86342
1.0,0.86361,0.86369,0.8629,0.86336
1.0,0.86338,0.86371,0.86331,0.8634
0.0,0.86338,0.86462,0.86273,0.86447
1.0,0.86444,0.8649,0.8622,0.86228
1.0,0.8623,0.86485,0.86208,0.86475
0.0,0.86473,0.86606,0.86432,0.86564
1.0,0.86586,0.86606,0.8651,0.86518
1.0,0.86521,0.86589,0.86506,0.86556
0.0,0.86558,0.87212,0.86443,0.87079
1.0,0.87084,0.87225,0.86996,0.87026
0.0,0.87029,0.8718,0.8694,0.87168
1.0,0.87166,0.87177,0.87104,0.87123
1.0,0.8713,0.87184,0.87127,0.8717
1.0,0.87172,0.87206,0.87138,0.87176
0.0,0.87174,0.87366,0.8709,0.87226
1.0,0.87222,0.87236,0.86892,0.86946
1.0,0.86948,0.87012,0.86888,0.86976
1.0,0.86978,0.87702,0.86942,0.87654
0.0,0.87644,0.87688,0.8762,0.87656
0.0,0.87658,0.87688,0.87638,0.87657
0.0,0.8766,0.87916,0.87546,0.87548
1.0,0.87551,0.8768,0.87346,0.87548
1.0,0.8755,0.87605,0.87386,0.87601
0.0,0.87598,0.87787,0.87528,0.87752
0.0,0.87656,0.87758,0.87561,0.87584
0.0,0.87582,0.87582,0.87541,0.87556
1.0,0.87554,0.87734,0.8745,0.8747
0.0,0.87472,0.87721,0.87455,0.87643
0.0,0.87646,0.8775,0.87522,0.87616
1.0,0.87614,0.87664,0.87525,0.87578
0.0,0.87584,0.87622,0.87562,0.87606
0.0,0.87608,0.87632,0.87539,0.87596
1.0,0.87594,0.87664,0.87442,0.87456
1.0,0.87453,0.87641,0.8741,0.8747
0.0,0.87468,0.876,0.87415,0.87572
0.0,0.8757,0.87599,0.8748,0.87514
1.0,0.87529,0.8753,0.874,0.87424
0.0,0.87422,0.87466,0.87404,0.87458
0.0,0.8746,0.87514,0.87394,0.87436
1.0,0.87434,0.87506,0.87321,0.87366
0.0,0.87364,0.87476,0.87314,0.8743
1.0,0.87428,0.87432,0.8729,0.8729
1.0,0.87306,0.87368,0.87282,0.87328
1.0,0.87326,0.8734,0.87302,0.87328
0.0,0.87326,0.87504,0.87289,0.87492
0.0,0.8749,0.87504,0.8697,0.87248
0.0,0.8725,0.87276,0.8681,0.87049
1.0,0.87047,0.87049,0.86904,0.86986
0.0,0.8698,0.87009,0.8697,0.86984
1.0,0.86986,0.8699,0.86928,0.86955
1.0,0.86952,0.87444,0.86824,0.87344
1.0,0.87346,0.87852,0.87313,0.87822
1.0,0.8782,0.87909,0.87639,0.87908
1.0,0.87906,0.88039,0.8785,0.88008
0.0,0.88004,0.88058,0.87979,0.88051
1.0,0.88053,0.8806,0.87964,0.8799
0.0,0.87992,0.8819,0.87978,0.88131
0.0,0.88128,0.88272,0.87908,0.87929
0.0,0.87927,0.87941,0.87656,0.87902
0.0,0.879,0.87911,0.87704,0.87755
1.0,0.87741,0.87777,0.87693,0.87725
1.0,0.87728,0.87764,0.87714,0.87757
1.0,0.87759,0.87982,0.87611,0.87949
1.0,0.87952,0.88066,0.87826,0.88024
0.0,0.88022,0.8822,0.87966,0.88183
1.0,0.8818,0.88226,0.88068,0.88078
1.0,0.88088,0.88158,0.88074,0.88134
0.0,0.88136,0.8821,0.88122,0.88176
0.0,0.88174,0.8831,0.87924,0.8796
1.0,0.87963,0.88072,0.8783,0.87941
1.0,0.87944,0.8805,0.87864,0.87988
1.0,0.8799,0.88199,0.8795,0.88054
1.0,0.88043,0.88107,0.88027,0.88083
1.0,0.88086,0.8817,0.8808,0.88167
0.0,0.88164,0.88312,0.8805,0.88224
1.0,0.88227,0.88282,0.88066,0.88164
1.0,0.88166,0.88301,0.88066,0.88268
0.0,0.88271,0.88402,0.8823,0.88318
1.0,0.88324,0.88361,0.88254,0.88278
1.0,0.88276,0.88316,0.88259,0.88286
0.0,0.88288,0.88344,0.8818,0.88317
1.0,0.88315,0.88338,0.88162,0.8822
1.0,0.88222,0.88392,0.88156,0.8832
1.0,0.88322,0.88431,0.88253,0.88409
0.0,0.88346,0.88394,0.8833,0.88359
0.0,0.88357,0.88376,0.88264,0.88268
0.0,0.88266,0.88275,0.88012,0.88138
1.0,0.88136,0.88184,0.87923,0.87937
0.0,0.87934,0.87988,0.87788,0.87978
0.0,0.8798,0.8798,0.879,0.87953
1.0,0.87926,0.87962,0.87896,0.87918
1.0,0.87916,0.87939,0.8786,0.87925
0.0,0.87928,0.88097,0.87764,0.8801
0.0,0.88008,0.88053,0.87811,0.87896
0.0,0.87894,0.87897,0.87646,0.87702
0.0,0.877,0.877,0.8754,0.87574
1.0,0.8758,0.87611,0.87515,0.87528
0.0,0.87526,0.87626,0.875,0.87592
0.0,0.87594,0.87619,0.87471,0.87512
1.0,0.87514,0.87672,0.87328,0.8742
1.0,0.87422,0.87505,0.87279,0.87444
0.0,0.87446,0.8753,0.87435,0.87482
0.0,0.87477,0.87507,0.87436,0.8747
1.0,0.87466,0.87529,0.87412,0.87464
1.0,0.87466,0.87709,0.87418,0.87548
1.0,0.87546,0.88198,0.87293,0.88155
0.0,0.88158,0.88368,0.87946,0.88233
0.0,0.88231,0.883,0.8814,0.88158
0.0,0.88137,0.88198,0.88102,0.88111
1.0,0.88109,0.88118,0.88064,0.88076
0.0,0.88078,0.88188,0.87996,0.88113
1.0,0.8811,0.8813,0.87889,0.87991
0.0,0.87993,0.88268,0.87984,0.88238
1.0,0.8824,0.88248,0.88158,0.88185
0.0,0.88178,0.88226,0.88132,0.88189
1.0,0.88186,0.88189,0.88148,0.88166
1.0,0.88163,0.88273,0.88109,0.88202
0.0,0.882,0.8826,0.88118,0.88238
0.0,0.88235,0.88258,0.88008,0.88161
1.0,0.88158,0.88198,0.87982,0.87994
0.0,0.87969,0.88002,0.87936,0.87994
1.0,0.87992,0.88012,0.87954,0.8798
0.0,0.87977,0.88178,0.87947,0.88056
0.0,0.88052,0.88076,0.87838,0.8784
0.0,0.87842,0.87935,0.8773,0.87778
0.0,0.87776,0.87781,0.87634,0.87647
1.0,0.87659,0.87706,0.87549,0.87614
1.0,0.87612,0.8765,0.87598,0.87616
0.0,0.87618,0.87828,0.87548,0.87754
1.0,0.87752,0.87757,0.87321,0.87408
1.0,0.8741,0.87524,0.87328,0.87512
0.0,0.8751,0.87551,0.87466,0.87531
1.0,0.87546,0.87551,0.87159,0.87207
1.0,0.87209,0.87272,0.87164,0.87262
1.0,0.87264,0.87504,0.8713,0.8732
0.0,0.87318,0.87527,0.8728,0.8735
0.0,0.87352,0.87463,0.87278,0.87338
1.0,0.87341,0.87417,0.87254,0.87272
1.0,0.87288,0.87352,0.87255,0.87352
1.0,0.8735,0.87395,0.87322,0.87393
0.0,0.8739,0.87538,0.87348,0.87462
1.0,0.8746,0.87463,0.87298,0.87344
0.0,0.87346,0.87429,0.87247,0.87408
0.0,0.87406,0.87412,0.87276,0.87402
