result,open,high,low,close
1.0,1.45905,1.47502,1.45885,1.47146
0.0,1.47146,1.47812,1.46876,1.4751
1.0,1.47504,1.48254,1.46958,1.47429
0.0,1.47451,1.47559,1.4743,1.47465
1.0,1.47465,1.4756,1.46586,1.46954
0.0,1.46954,1.47444,1.46804,1.47078
1.0,1.47074,1.47426,1.46394,1.46594
0.0,1.46598,1.48134,1.46418,1.48038
0.0,1.4803,1.48194,1.47618,1.47767
1.0,1.47842,1.47877,1.47787,1.47822
0.0,1.47823,1.49148,1.47823,1.48692
0.0,1.48696,1.49224,1.48006,1.48042
0.0,1.48038,1.4859,1.45948,1.46526
0.0,1.46528,1.47158,1.45896,1.46422
0.0,1.46428,1.46956,1.46027,1.46212
0.0,1.46204,1.46204,1.45992,1.46035
1.0,1.4604,1.46046,1.44218,1.44544
1.0,1.44538,1.46434,1.43664,1.46294
1.0,1.46292,1.46844,1.45114,1.46304
0.0,1.46298,1.47794,1.45912,1.47556
0.0,1.47546,1.47778,1.4661,1.46813
1.0,1.46824,1.46862,1.46742,1.46802
0.0,1.46802,1.47982,1.46612,1.47812
1.0,1.47828,1.47974,1.47378,1.47764
0.0,1.47764,1.49072,1.47554,1.4862
0.0,1.48626,1.49146,1.48024,1.48604
0.0,1.48604,1.49534,1.47866,1.48025
1.0,1.48085,1.48125,1.48035,1.4806
0.0,1.48055,1.48492,1.47935,1.48292
0.0,1.48292,1.48344,1.46226,1.46478
0.0,1.46482,1.46716,1.4592,1.46324
1.0,1.46322,1.46518,1.44392,1.4485
1.0,1.44842,1.4547,1.44508,1.45056
1.0,1.4506,1.45265,1.45045,1.45175
1.0,1.45175,1.45774,1.44818,1.45184
0.0,1.45188,1.4615,1.44962,1.45844
1.0,1.45844,1.45996,1.45318,1.45734
1.0,1.45734,1.4647,1.45484,1.46428
1.0,1.46424,1.47098,1.46312,1.4682
0.0,1.46777,1.46825,1.46716,1.46799
1.0,1.468,1.46905,1.46112,1.46582
0.0,1.46572,1.47566,1.46422,1.47258
1.0,1.47262,1.47318,1.46142,1.47148
1.0,1.47148,1.48376,1.47026,1.4814
0.0,1.48146,1.48636,1.47886,1.48267
1.0,1.48282,1.48282,1.48267,1.48267
0.0,1.48267,1.48407,1.48267,1.48392
1.0,1.48395,1.48442,1.47948,1.48302
1.0,1.48302,1.49864,1.47778,1.49744
1.0,1.49744,1.5144,1.49714,1.51204
0.0,1.51198,1.523,1.5074,1.51934
1.0,1.51914,1.5239,1.51436,1.51786
1.0,1.51862,1.51957,1.51667,1.51952
1.0,1.51942,1.52764,1.51578,1.5204
1.0,1.52036,1.52496,1.51738,1.52166
1.0,1.52166,1.53022,1.51458,1.5265
0.0,1.5265,1.53944,1.52616,1.53808
1.0,1.53798,1.54625,1.53148,1.53557
0.0,1.53507,1.53637,1.53502,1.53632
0.0,1.53632,1.54051,1.53134,1.53436
1.0,1.53434,1.54956,1.5283,1.5338
1.0,1.53376,1.5572,1.53316,1.55512
1.0,1.55512,1.56456,1.55226,1.56358
1.0,1.56358,1.56878,1.55326,1.56737
1.0,1.56702,1.5684,1.56565,1.56816
0.0,1.56815,1.5905,1.568,1.57291
1.0,1.57291,1.58322,1.56173,1.5624
0.0,1.56247,1.57852,1.55822,1.5626
1.0,1.5626,1.56511,1.53968,1.5428
1.0,1.54278,1.54734,1.54057,1.54339
0.0,1.54395,1.54415,1.5436,1.54415
1.0,1.54415,1.54555,1.53415,1.54227
1.0,1.54233,1.5659,1.54078,1.56502
0.0,1.56498,1.58594,1.55842,1.58456
1.0,1.5846,1.58475,1.57264,1.57781
1.0,1.57781,1.58392,1.57419,1.57946
0.0,1.5793,1.58025,1.5793,1.5802
0.0,1.5802,1.5897,1.57606,1.57884
1.0,1.57878,1.57888,1.55632,1.56142
0.0,1.56144,1.57022,1.55338,1.56858
1.0,1.56858,1.56974,1.55108,1.5685
0.0,1.5684,1.57742,1.5638,1.57375
0.0,1.57357,1.57377,1.57227,1.57312
1.0,1.57312,1.57372,1.56276,1.57104
1.0,1.57108,1.57984,1.56744,1.57116
0.0,1.57126,1.58654,1.56834,1.58316
1.0,1.58316,1.59132,1.57252,1.57428
0.0,1.57428,1.58554,1.5739,1.58073
1.0,1.58055,1.59325,1.56545,1.5696
0.0,1.5696,1.58862,1.56711,1.58322
1.0,1.58322,1.58756,1.5752,1.57894
0.0,1.57886,1.5979,1.5759,1.59474
0.0,1.59474,1.59844,1.58467,1.59082
0.0,1.59082,1.59562,1.57109,1.58172
1.0,1.58174,1.58174,1.58025,1.5806
1.0,1.5806,1.59474,1.57905,1.59122
0.0,1.59124,1.60194,1.58346,1.59914
0.0,1.59928,1.60036,1.58604,1.58896
0.0,1.589,1.58974,1.56386,1.5682
0.0,1.5681,1.57072,1.55556,1.56302
0.0,1.5627,1.5627,1.5627,1.5627
1.0,1.5625,1.563,1.56085,1.5613
0.0,1.5613,1.56932,1.55968,1.5658
1.0,1.56578,1.56642,1.55404,1.55722
0.0,1.55722,1.56444,1.55165,1.56226
0.0,1.56216,1.56432,1.54308,1.54754
1.0,1.54763,1.54984,1.53608,1.5424
1.0,1.54175,1.54385,1.54145,1.54365
1.0,1.54365,1.55192,1.5423,1.54968
0.0,1.54972,1.55942,1.54528,1.55322
1.0,1.55324,1.55392,1.53668,1.5392
1.0,1.5392,1.54422,1.52852,1.53936
0.0,1.53936,1.54894,1.53924,1.54829
1.0,1.54859,1.54859,1.5449,1.54555
0.0,1.54555,1.557,1.53658,1.5553
0.0,1.55532,1.55664,1.54312,1.54742
0.0,1.54744,1.54874,1.53966,1.54738
1.0,1.54738,1.55464,1.54204,1.54476
1.0,1.54476,1.56011,1.54364,1.55767
0.0,1.5583,1.5597,1.55815,1.55935
1.0,1.55935,1.56336,1.5486,1.55101
1.0,1.55096,1.56816,1.55032,1.56459
0.0,1.56459,1.57961,1.56318,1.57946
1.0,1.57946,1.58136,1.56934,1.57342
1.0,1.57342,1.5794,1.56968,1.57621
1.0,1.57614,1.57756,1.57612,1.57677
0.0,1.57677,1.57925,1.57419,1.577
0.0,1.57698,1.5818,1.56822,1.56911
0.0,1.56911,1.57604,1.56088,1.5638
1.0,1.564,1.56642,1.5485,1.55186
1.0,1.55186,1.5569,1.54622,1.55539
0.0,1.55555,1.55805,1.5545,1.55665
0.0,1.5566,1.5589,1.54868,1.5537
0.0,1.55366,1.56284,1.54107,1.5444
1.0,1.54442,1.54832,1.542,1.54404
1.0,1.54404,1.56016,1.53654,1.5594
0.0,1.55939,1.57781,1.55728,1.57777
1.0,1.57802,1.57802,1.57802,1.57802
0.0,1.57812,1.57912,1.57757,1.5782
0.0,1.5782,1.58432,1.56192,1.56458
1.0,1.56458,1.5654,1.54408,1.54672
0.0,1.54668,1.55872,1.54498,1.55528
0.0,1.55522,1.5566,1.53793,1.5439
0.0,1.54386,1.5484,1.53038,1.53798
1.0,1.53812,1.53812,1.53799,1.53807
1.0,1.53865,1.54395,1.53835,1.54055
1.0,1.54055,1.55192,1.5346,1.54776
1.0,1.54776,1.55526,1.54608,1.55111
0.0,1.55111,1.55378,1.54634,1.55347
1.0,1.55343,1.55866,1.5467,1.55045
1.0,1.55047,1.56512,1.54922,1.56069
0.0,1.56078,1.56238,1.56068,1.56233
1.0,1.56233,1.56368,1.54688,1.55178
1.0,1.55172,1.56224,1.5492,1.5568
1.0,1.55684,1.56868,1.55368,1.56667
1.0,1.56657,1.57674,1.56282,1.57573
0.0,1.57577,1.57943,1.57198,1.57943
0.0,1.57896,1.57896,1.57739,1.57783
1.0,1.57783,1.5836,1.57312,1.5756
1.0,1.57554,1.5827,1.57232,1.57926
0.0,1.5792,1.58884,1.57778,1.58823
1.0,1.58827,1.59096,1.56821,1.57036
0.0,1.57046,1.57272,1.56555,1.57094
1.0,1.57027,1.57097,1.56972,1.56982
0.0,1.56982,1.57534,1.56116,1.57256
1.0,1.5726,1.57398,1.5636,1.56706
1.0,1.5671,1.57498,1.56498,1.57428
1.0,1.5743,1.58018,1.56918,1.57886
0.0,1.57888,1.59474,1.57652,1.59383
1.0,1.59374,1.59374,1.59374,1.59374
0.0,1.59423,1.59735,1.59408,1.597
1.0,1.59695,1.59727,1.58418,1.59076
0.0,1.59082,1.60388,1.58658,1.59114
1.0,1.59122,1.59486,1.5801,1.58266
0.0,1.5826,1.58932,1.5784,1.5863
0.0,1.5863,1.58876,1.58076,1.58477
1.0,1.58477,1.58477,1.58477,1.58477
1.0,1.58422,1.58447,1.58317,1.58427
0.0,1.58437,1.59304,1.58287,1.59226
0.0,1.59226,1.59452,1.57578,1.57832
0.0,1.57832,1.57982,1.56708,1.5698
1.0,1.5698,1.57144,1.56288,1.56776
1.0,1.56776,1.57534,1.56626,1.57095
1.0,1.5703,1.57119,1.5703,1.57095
0.0,1.57095,1.57682,1.56846,1.57412
0.0,1.57412,1.57582,1.5554,1.55882
1.0,1.55882,1.56166,1.5522,1.55752
0.0,1.55758,1.57,1.55695,1.56038
0.0,1.56038,1.56043,1.55148,1.55634
1.0,1.55639,1.55639,1.55639,1.55639
1.0,1.55611,1.55682,1.55575,1.55658
0.0,1.55668,1.56312,1.55546,1.55764
0.0,1.55764,1.55788,1.5446,1.5454
0.0,1.5454,1.55166,1.53984,1.5407
0.0,1.5407,1.55028,1.5311,1.53252
0.0,1.53252,1.53352,1.49978,1.50052
0.0,1.50102,1.5019,1.49226,1.49315
1.0,1.49304,1.5084,1.48804,1.4909
0.0,1.4909,1.4964,1.48155,1.49258
0.0,1.49258,1.49806,1.48432,1.49192
0.0,1.49192,1.49494,1.47782,1.48258
0.0,1.48258,1.48258,1.46592,1.46857
1.0,1.46826,1.46845,1.46425,1.46764
1.0,1.46764,1.4768,1.46701,1.46948
0.0,1.46948,1.47932,1.46304,1.4775
1.0,1.47754,1.48062,1.46728,1.47478
0.0,1.47478,1.49038,1.47318,1.49
1.0,1.49006,1.49084,1.47588,1.47931
0.0,1.4783,1.47855,1.4776,1.4784
0.0,1.4784,1.48088,1.46966,1.47546
1.0,1.47546,1.47604,1.45718,1.46534
0.0,1.46534,1.47772,1.46332,1.47274
0.0,1.47274,1.48114,1.46722,1.4707
0.0,1.47074,1.47674,1.46405,1.46735
0.0,1.46955,1.4723,1.46815,1.46925
0.0,1.4692,1.4718,1.4582,1.46181
0.0,1.46181,1.46181,1.4467,1.45194
0.0,1.45196,1.45317,1.43852,1.44983
0.0,1.44983,1.45444,1.43156,1.43257
1.0,1.43257,1.43489,1.41962,1.4268
0.0,1.42717,1.43406,1.42657,1.43346
1.0,1.4335,1.44295,1.4054,1.41296
0.0,1.41296,1.42265,1.40474,1.4132
0.0,1.4132,1.41792,1.39894,1.39985
1.0,1.39985,1.40005,1.38829,1.39974
0.0,1.39974,1.42326,1.39734,1.4226
1.0,1.42285,1.42285,1.42285,1.42285
0.0,1.42635,1.43481,1.42555,1.43475
0.0,1.43445,1.44808,1.40852,1.42424
1.0,1.42424,1.43099,1.4072,1.41312
1.0,1.413,1.43842,1.40758,1.43266
1.0,1.43266,1.45417,1.42782,1.43494
0.0,1.43494,1.44982,1.41518,1.44673
1.0,1.44662,1.44662,1.44662,1.44662
1.0,1.44735,1.45006,1.44665,1.44855
0.0,1.44855,1.48662,1.4437,1.47766
0.0,1.47766,1.48256,1.46227,1.46487
0.0,1.46487,1.47464,1.46108,1.46218
1.0,1.46218,1.47684,1.45613,1.46093
0.0,1.46093,1.4679,1.45549,1.46121
0.0,1.46077,1.46355,1.45537,1.45557
0.0,1.45562,1.45716,1.43035,1.44317
0.0,1.44317,1.44347,1.401,1.40922
0.0,1.40922,1.41744,1.39752,1.4009
0.0,1.4009,1.40324,1.3748,1.38206
0.0,1.38206,1.39085,1.3702,1.3773
0.0,1.37745,1.37745,1.37745,1.37745
0.0,1.37745,1.37745,1.3612,1.3674
1.0,1.36715,1.37089,1.34434,1.34992
1.0,1.34992,1.37425,1.34806,1.35889
0.0,1.35889,1.3756,1.35445,1.3653
0.0,1.3653,1.37852,1.35806,1.36044
0.0,1.36064,1.3651,1.32581,1.34052
1.0,1.34052,1.34052,1.33998,1.33998
1.0,1.34163,1.3597,1.34163,1.35755
1.0,1.35746,1.36834,1.3458,1.35833
0.0,1.35833,1.37696,1.35752,1.36186
0.0,1.36186,1.36886,1.34842,1.34992
0.0,1.34992,1.35398,1.33454,1.34558
1.0,1.34558,1.35182,1.33871,1.34108
0.0,1.34108,1.3432,1.34018,1.34285
0.0,1.34313,1.35301,1.3288,1.33435
0.0,1.33435,1.33585,1.30517,1.30633
1.0,1.30633,1.30775,1.27431,1.28561
0.0,1.2859,1.29358,1.27292,1.29344
0.0,1.29342,1.30047,1.2497,1.26235
0.0,1.26162,1.2617,1.2561,1.2561
1.0,1.256,1.26878,1.23355,1.24942
1.0,1.24942,1.27451,1.23298,1.26824
0.0,1.26806,1.29924,1.26258,1.29604
0.0,1.29649,1.32982,1.28048,1.29144
1.0,1.29144,1.29216,1.26671,1.27238
0.0,1.27242,1.27869,1.27242,1.27479
1.0,1.27469,1.28983,1.25956,1.26431
0.0,1.26431,1.30484,1.25275,1.2981
0.0,1.29815,1.31165,1.27936,1.29557
1.0,1.29557,1.29567,1.26802,1.27159
1.0,1.27144,1.28512,1.26531,1.27184
1.0,1.27159,1.2716,1.27159,1.2716
0.0,1.2719,1.28225,1.2719,1.2816
0.0,1.28175,1.2927,1.27184,1.2751
0.0,1.2751,1.28002,1.25073,1.25235
1.0,1.25235,1.26321,1.24655,1.2506
0.0,1.2506,1.28565,1.23888,1.2769
0.0,1.2769,1.28306,1.25724,1.26047
1.0,1.25951,1.25987,1.25355,1.25361
0.0,1.25366,1.27422,1.25135,1.2651
0.0,1.2651,1.27006,1.2567,1.26186
0.0,1.26184,1.28146,1.2484,1.24892
1.0,1.24886,1.25937,1.24326,1.24537
1.0,1.24537,1.2638,1.24217,1.25873
1.0,1.25873,1.25973,1.25698,1.25908
1.0,1.25908,1.29571,1.25684,1.2957
0.0,1.29552,1.30818,1.28042,1.30648
1.0,1.30676,1.30708,1.28186,1.28794
0.0,1.28794,1.29684,1.286,1.29042
0.0,1.2905,1.29567,1.2646,1.26909
1.0,1.26909,1.26909,1.26909,1.26909
0.0,1.26909,1.27215,1.26909,1.27155
1.0,1.27155,1.27161,1.25824,1.26102
1.0,1.26112,1.27666,1.25622,1.27144
1.0,1.27096,1.27421,1.2602,1.27158
0.0,1.2716,1.28488,1.25494,1.27768
0.0,1.2777,1.28072,1.26277,1.27162
1.0,1.27188,1.27188,1.27188,1.27188
1.0,1.2718,1.27339,1.27179,1.27296
0.0,1.27301,1.29668,1.27155,1.29638
1.0,1.2957,1.3001,1.27988,1.29264
1.0,1.29264,1.30702,1.29032,1.30228
1.0,1.3023,1.34065,1.2996,1.3352
1.0,1.3352,1.34152,1.32512,1.33674
1.0,1.33674,1.33865,1.3353,1.33676
1.0,1.33676,1.37214,1.33675,1.36882
1.0,1.36882,1.41505,1.3629,1.39997
0.0,1.39987,1.44382,1.39925,1.44195
0.0,1.44195,1.47204,1.41849,1.42463
1.0,1.42463,1.43093,1.38258,1.39128
1.0,1.39108,1.39378,1.39088,1.39338
0.0,1.39378,1.41248,1.39016,1.39456
1.0,1.39456,1.4021,1.39196,1.39265
1.0,1.39265,1.40197,1.39145,1.40127
1.0,1.4012,1.4027,1.398,1.40174
0.0,1.40082,1.41195,1.39806,1.40303
1.0,1.40299,1.40299,1.40299,1.40299
0.0,1.40359,1.40762,1.40329,1.4064
1.0,1.4064,1.43636,1.39211,1.39276
0.0,1.39276,1.42218,1.39166,1.40582
1.0,1.40582,1.41485,1.38523,1.39759
0.0,1.39795,1.40444,1.39631,1.4044
0.0,1.4044,1.40565,1.38398,1.39211
0.0,1.39181,1.39395,1.38796,1.39065
0.0,1.39065,1.3963,1.3546,1.36353
1.0,1.36353,1.36611,1.33119,1.35366
1.0,1.35336,1.37472,1.34321,1.3644
0.0,1.3644,1.38002,1.35344,1.37025
1.0,1.37017,1.37521,1.34152,1.34767
1.0,1.34757,1.34758,1.34757,1.34758
0.0,1.34755,1.3487,1.34475,1.34781
0.0,1.3476,1.34771,1.32895,1.3362
1.0,1.3362,1.3374,1.31406,1.31821
0.0,1.31821,1.3337,1.30936,1.31912
1.0,1.31915,1.32422,1.30262,1.31166
1.0,1.31104,1.33446,1.31104,1.32667
0.0,1.32719,1.33777,1.32719,1.33395
0.0,1.33395,1.33865,1.30672,1.30688
1.0,1.30688,1.31042,1.2857,1.29068
0.0,1.28888,1.3087,1.28244,1.30237
0.0,1.3024,1.30836,1.29086,1.30019
0.0,1.30016,1.30354,1.27666,1.29879
1.0,1.29718,1.29949,1.29654,1.29661
0.0,1.29659,1.32088,1.28636,1.31886
1.0,1.31886,1.33297,1.31185,1.31608
0.0,1.31608,1.33305,1.3103,1.31666
0.0,1.31666,1.31795,1.29333,1.29538
0.0,1.29538,1.29592,1.27633,1.28127
1.0,1.28105,1.28107,1.27391,1.277
1.0,1.277,1.28992,1.2704,1.28436
0.0,1.28436,1.30576,1.28018,1.30408
0.0,1.30408,1.30698,1.28128,1.28489
1.0,1.28513,1.29056,1.27604,1.27916
0.0,1.27916,1.29934,1.2748,1.29402
1.0,1.29401,1.29401,1.29401,1.29401
1.0,1.29425,1.29725,1.29414,1.2965
0.0,1.2965,1.3094,1.28738,1.3003
0.0,1.3003,1.30754,1.28095,1.2914
0.0,1.2912,1.2997,1.2834,1.29062
0.0,1.29062,1.2944,1.27214,1.28618
0.0,1.28642,1.29426,1.28216,1.28624
0.0,1.28623,1.28623,1.28623,1.28623
1.0,1.28548,1.28831,1.2782,1.27828
0.0,1.27828,1.28246,1.27268,1.28026
0.0,1.28026,1.2806,1.25628,1.2583
1.0,1.2583,1.26408,1.25134,1.25306
1.0,1.2531,1.27605,1.25276,1.26734
0.0,1.26736,1.2884,1.25576,1.28264
0.0,1.28225,1.28225,1.27631,1.2806
1.0,1.2805,1.2992,1.2692,1.2695
0.0,1.2694,1.28769,1.26625,1.28466
1.0,1.28466,1.28996,1.26902,1.27234
0.0,1.27234,1.28106,1.26828,1.27446
0.0,1.27446,1.27516,1.26047,1.26686
0.0,1.26716,1.26716,1.26716,1.26716
0.0,1.26672,1.26672,1.26225,1.26315
0.0,1.2633,1.26379,1.25455,1.25778
1.0,1.25702,1.2678,1.2522,1.25622
0.0,1.25612,1.26637,1.24562,1.26612
1.0,1.2659,1.26644,1.24816,1.254
0.0,1.254,1.27544,1.25304,1.26544
0.0,1.26568,1.26568,1.26518,1.26538
1.0,1.2655,1.2727,1.25562,1.26116
1.0,1.26116,1.28226,1.2579,1.26823
1.0,1.26823,1.28646,1.26172,1.28369
1.0,1.28369,1.29454,1.27326,1.29146
0.0,1.29146,1.29576,1.28628,1.29294
0.0,1.29294,1.29294,1.29294,1.29294
1.0,1.29304,1.29304,1.28785,1.28855
1.0,1.28905,1.30714,1.2837,1.29674
1.0,1.29674,1.30335,1.29314,1.30174
1.0,1.30126,1.34991,1.29865,1.34735
0.0,1.34735,1.3739,1.3417,1.36648
0.0,1.36648,1.37269,1.3517,1.35815
1.0,1.35816,1.35816,1.35816,1.35816
1.0,1.35792,1.36367,1.35622,1.36242
0.0,1.36247,1.37359,1.34852,1.3632
1.0,1.36328,1.36792,1.3432,1.34684
0.0,1.34684,1.36514,1.34186,1.35818
0.0,1.35826,1.36408,1.34942,1.35264
0.0,1.35264,1.35918,1.32576,1.3288
0.0,1.32895,1.32895,1.32895,1.32895
0.0,1.32975,1.33001,1.32039,1.32277
1.0,1.32277,1.32862,1.31131,1.31992
0.0,1.31992,1.33426,1.31742,1.32508
1.0,1.32496,1.32864,1.31662,1.3249
1.0,1.3249,1.3517,1.32226,1.3461
1.0,1.34614,1.34949,1.33652,1.34845
0.0,1.3494,1.35337,1.34874,1.35009
0.0,1.34987,1.35825,1.33578,1.34166
1.0,1.34166,1.3419,1.32273,1.32724
0.0,1.32718,1.33084,1.31478,1.3282
1.0,1.3282,1.33358,1.31265,1.31692
1.0,1.31688,1.3188,1.30925,1.31855
1.0,1.31833,1.32025,1.31605,1.3188
0.0,1.3188,1.33919,1.3126,1.33675
0.0,1.33673,1.33819,1.32266,1.32596
0.0,1.3259,1.32974,1.31468,1.3227
0.0,1.3227,1.32688,1.31257,1.31868
1.0,1.31868,1.31978,1.30178,1.30447
0.0,1.30446,1.30758,1.30345,1.30622
1.0,1.30622,1.30622,1.28881,1.292
1.0,1.292,1.29944,1.28966,1.29498
1.0,1.29498,1.30372,1.28854,1.30062
1.0,1.30062,1.31626,1.298,1.31436
1.0,1.31436,1.3301,1.31133,1.3242
0.0,1.32402,1.32562,1.32308,1.32468
1.0,1.32467,1.32512,1.30001,1.30382
1.0,1.30382,1.31655,1.29649,1.3149
0.0,1.3149,1.33425,1.31206,1.32745
1.0,1.32745,1.33856,1.3191,1.32298
0.0,1.32292,1.33278,1.32173,1.32745
0.0,1.32705,1.32705,1.32675,1.32705
1.0,1.32775,1.3278,1.3259,1.32705
0.0,1.32705,1.34257,1.32125,1.34066
1.0,1.3406,1.34386,1.3283,1.33296
1.0,1.33296,1.33748,1.3246,1.33348
1.0,1.33348,1.34698,1.3252,1.3391
1.0,1.3391,1.36508,1.33425,1.36333
0.0,1.36346,1.36673,1.36346,1.36473
1.0,1.36463,1.36688,1.35574,1.35824
0.0,1.35824,1.3708,1.35635,1.36486
1.0,1.36486,1.37222,1.35668,1.36
0.0,1.36,1.36652,1.35259,1.36396
0.0,1.36396,1.3651,1.34614,1.34953
1.0,1.34925,1.34955,1.34529,1.34795
1.0,1.34795,1.35637,1.34236,1.35613
1.0,1.35618,1.3668,1.35304,1.36298
1.0,1.36328,1.38312,1.35836,1.37806
1.0,1.37806,1.39231,1.37276,1.38906
1.0,1.38912,1.40509,1.38899,1.39982
0.0,1.40034,1.40226,1.3987,1.40187
0.0,1.40211,1.40477,1.39582,1.40172
0.0,1.40172,1.4022,1.38592,1.3986
1.0,1.39854,1.40014,1.38254,1.38276
1.0,1.38276,1.39837,1.37928,1.39402
1.0,1.39422,1.41692,1.39254,1.41575
0.0,1.41485,1.4149,1.41485,1.4149
1.0,1.4147,1.4168,1.41445,1.41445
1.0,1.41445,1.42464,1.40994,1.41594
0.0,1.41594,1.43316,1.41016,1.43028
1.0,1.43028,1.43386,1.41091,1.4163
0.0,1.4163,1.42424,1.40714,1.41848
1.0,1.4181,1.42675,1.39327,1.39683
0.0,1.39706,1.39772,1.39608,1.39708
1.0,1.39708,1.40032,1.38058,1.39004
0.0,1.3897,1.41025,1.38524,1.40642
1.0,1.40652,1.41438,1.39152,1.39842
0.0,1.39826,1.41778,1.39448,1.41082
0.0,1.41096,1.4129,1.3936,1.40165
0.0,1.40105,1.40336,1.3992,1.39965
1.0,1.39956,1.40021,1.3756,1.38026
1.0,1.38032,1.39332,1.37482,1.3837
0.0,1.38386,1.39856,1.38066,1.39426
1.0,1.39418,1.40015,1.38719,1.39008
1.0,1.39004,1.40134,1.38828,1.39365
0.0,1.39385,1.39628,1.39356,1.3949
1.0,1.3951,1.39572,1.38268,1.38656
0.0,1.3865,1.41095,1.38278,1.40774
1.0,1.4076,1.41384,1.38885,1.39291
1.0,1.39287,1.40136,1.389,1.39884
0.0,1.39888,1.41182,1.39831,1.40555
1.0,1.4057,1.4057,1.4057,1.4057
1.0,1.4059,1.4073,1.4053,1.40669
0.0,1.40665,1.41034,1.39824,1.40823
1.0,1.40829,1.41524,1.40014,1.40327
0.0,1.40338,1.42012,1.40012,1.41417
0.0,1.41415,1.41548,1.39893,1.40036
0.0,1.40038,1.40277,1.39284,1.39801
0.0,1.39796,1.39796,1.39796,1.39796
1.0,1.39756,1.39756,1.39566,1.39586
0.0,1.39597,1.39988,1.38768,1.39835
0.0,1.39831,1.40506,1.39042,1.39239
1.0,1.39227,1.39382,1.38328,1.3883
0.0,1.3882,1.40731,1.38589,1.40198
1.0,1.402,1.40308,1.38784,1.39368
1.0,1.39341,1.39503,1.39324,1.39488
0.0,1.39488,1.40014,1.38979,1.39778
1.0,1.39782,1.40146,1.39122,1.39657
1.0,1.39666,1.41348,1.39636,1.41065
0.0,1.41081,1.41662,1.40562,1.41482
0.0,1.41477,1.41508,1.40636,1.41015
1.0,1.4099,1.41125,1.40975,1.40975
0.0,1.40995,1.4249,1.4096,1.42315
0.0,1.42311,1.42772,1.41638,1.42254
0.0,1.42248,1.42576,1.41558,1.42196
1.0,1.422,1.42914,1.41192,1.41422
1.0,1.41426,1.42538,1.41359,1.42021
1.0,1.42082,1.42295,1.42082,1.42257
0.0,1.42262,1.42984,1.41723,1.42314
0.0,1.4231,1.43046,1.4131,1.41672
1.0,1.41668,1.41948,1.40078,1.40498
1.0,1.40492,1.40954,1.40093,1.40751
0.0,1.4077,1.42797,1.40656,1.42571
1.0,1.42708,1.42816,1.42666,1.42677
0.0,1.42679,1.4445,1.42068,1.44126
0.0,1.4413,1.44322,1.43678,1.44078
0.0,1.44072,1.44476,1.43552,1.44046
0.0,1.4404,1.4432,1.43298,1.43456
0.0,1.43468,1.44141,1.41544,1.41795
0.0,1.41838,1.41838,1.41838,1.41838
0.0,1.41838,1.4197,1.41775,1.4179
1.0,1.418,1.42186,1.4105,1.414
1.0,1.41382,1.41854,1.4111,1.41501
1.0,1.41498,1.42474,1.40874,1.41861
0.0,1.41854,1.43278,1.41814,1.42926
0.0,1.42896,1.43066,1.41608,1.42028
0.0,1.4203,1.4203,1.4203,1.4203
0.0,1.4195,1.4195,1.41805,1.4189
1.0,1.4185,1.41941,1.40456,1.4083
1.0,1.40822,1.41553,1.40678,1.41361
1.0,1.41364,1.42668,1.4085,1.42237
1.0,1.4224,1.42756,1.4201,1.42541
1.0,1.42547,1.43764,1.42091,1.4326
0.0,1.43288,1.43363,1.43288,1.43325
0.0,1.4332,1.43584,1.42808,1.4304
0.0,1.43032,1.43622,1.4253,1.42974
1.0,1.42972,1.43526,1.42072,1.42547
0.0,1.4254,1.44066,1.422,1.43418
0.0,1.43416,1.43892,1.42816,1.43029
1.0,1.43134,1.43149,1.43024,1.43099
0.0,1.43119,1.43678,1.42568,1.4334
1.0,1.43356,1.43782,1.41778,1.42236
0.0,1.42234,1.42944,1.41894,1.42639
1.0,1.42634,1.43483,1.42368,1.42521
0.0,1.42518,1.4327,1.41915,1.4296
1.0,1.42935,1.42935,1.42907,1.42907
1.0,1.42942,1.43049,1.42926,1.4303
1.0,1.43025,1.4362,1.43001,1.43322
1.0,1.43318,1.45356,1.43285,1.44782
1.0,1.44778,1.46004,1.44674,1.45574
0.0,1.45584,1.46132,1.45032,1.45818
1.0,1.4582,1.46352,1.45535,1.45709
1.0,1.45783,1.46024,1.45783,1.46015
1.0,1.46019,1.4653,1.45162,1.46183
1.0,1.46191,1.46856,1.4562,1.46576
1.0,1.46582,1.47378,1.46418,1.47095
0.0,1.47099,1.47672,1.46886,1.47416
1.0,1.47403,1.47478,1.46482,1.47111
0.0,1.4705,1.47132,1.47025,1.47062
1.0,1.47065,1.47142,1.4612,1.46801
0.0,1.46797,1.48224,1.46718,1.47913
0.0,1.47915,1.48446,1.47284,1.47351
1.0,1.47357,1.48024,1.4628,1.46657
1.0,1.46641,1.47248,1.46152,1.46893
0.0,1.46986,1.47187,1.46956,1.47042
0.0,1.47038,1.47206,1.4564,1.46228
1.0,1.46214,1.46455,1.4527,1.45883
0.0,1.45887,1.46734,1.45752,1.46429
1.0,1.46438,1.46686,1.4518,1.45458
0.0,1.45456,1.46478,1.44808,1.45761
1.0,1.45764,1.45764,1.45763,1.45763
1.0,1.4581,1.46308,1.4581,1.46124
1.0,1.46168,1.46696,1.45818,1.4648
0.0,1.46475,1.47626,1.46463,1.4723
1.0,1.47214,1.47368,1.46496,1.46908
0.0,1.4691,1.48178,1.46824,1.47952
